country_id,indicator_id,year,value
273,12,2013,4.48738098
273,13,2013,1.88953507
274,12,2013,4.77727127
274,13,2013,2.46090078
275,12,2013,15.98621559
275,13,2013,7.91647005
276,12,2013,8.0844841
276,13,2013,5.37133551
277,12,2013,
277,13,2013,
278,12,2013,8.80596447
278,13,2013,0.44335932
279,12,2013,4.30853891
279,13,2013,2.80836272
280,12,2013,2.91782117
280,13,2013,1.8059175
281,12,2013,4.6710043
281,13,2013,1.36696446
282,12,2013,5.54722023
282,13,2013,2.13515115
283,12,2013,2.80868459
283,13,2013,1.1463443
284,12,2013,7.16592407
284,13,2013,4.41074276
285,12,2013,2.48789287
285,13,2013,2.08904266
286,12,2013,7.06742191
286,13,2013,3.12071991
287,12,2013,4.97548628
287,13,2013,3.6518445
288,12,2013,5.25540543
288,13,2013,1.82751834
289,12,2013,10.44874382
289,13,2013,3.22583795
290,12,2013,2.5054009
290,13,2013,2.19339776
291,12,2013,2.4164784
291,13,2013,0.63381839
292,12,2013,2.07620168
292,13,2013,1.74754512
293,12,2013,4.42293453
293,13,2013,3.0781126
294,12,2013,2.81839299
294,13,2013,0.11027231
295,12,2013,6.96487474
295,13,2013,1.15195048
296,12,2013,3.55862904
296,13,2013,1.81969619
297,12,2013,6.51394987
297,13,2013,3.8491714
298,12,2013,3.50222182
298,13,2013,2.52060986
299,12,2013,4.96083164
299,13,2013,0.9796077
300,12,2013,6.28286266
300,13,2013,2.57773447
301,12,2013,6.79964209
301,13,2013,4.76766396
302,12,2013,10.32345009
302,13,2013,1.37565804
303,12,2013,10.28574848
303,13,2013,7.4231286
304,12,2013,3.22551084
304,13,2013,1.06625199
305,12,2013,5.69563103
305,13,2013,3.56868172
306,12,2013,10.57460022
306,13,2013,8.03279305
307,12,2013,9.44886494
307,13,2013,6.58716393
308,12,2013,7.14167452
308,13,2013,4.03953886
309,12,2013,6.4009738
309,13,2013,5.44419956
310,12,2013,6.92774534
310,13,2013,3.15601254
311,12,2013,7.49541759
311,13,2013,6.3306284
312,12,2013,10.32915878
312,13,2013,8.72416973
313,12,2013,6.28062296
313,13,2013,4.67575455
314,12,2013,9.80534649
314,13,2013,7.79147577
315,12,2013,11.39591122
315,13,2013,8.00259209
316,12,2013,7.73560286
316,13,2013,1.82236254
317,12,2013,10.99905777
317,13,2013,8.40493011
318,12,2013,8.43796444
318,13,2013,5.18027735
319,12,2013,7.23441315
319,13,2013,4.78988743
320,12,2013,8.22651291
320,13,2013,6.61044264
321,12,2013,10.28716469
321,13,2013,7.28324318
322,12,2013,6.95815229
322,13,2013,4.41276169
323,12,2013,8.77543831
323,13,2013,6.64814234
324,12,2013,2.66286707
324,13,2013,1.84699547
325,12,2013,8.18745136
325,13,2013,3.94686103
326,12,2013,5.40874767
326,13,2013,3.24601078
327,12,2013,6.12593651
327,13,2013,4.01803207
328,12,2013,5.23557377
328,13,2013,4.39057875
329,12,2013,8.49665833
329,13,2013,5.73996449
330,12,2013,4.57341814
330,13,2013,3.70990849
331,12,2013,8.47144604
331,13,2013,4.89767981
332,12,2013,10.58363628
332,13,2013,7.30336142
333,12,2013,6.71928358
333,13,2013,4.41111708
334,12,2013,8.87431335
334,13,2013,7.5452013
335,12,2013,6.48017406
335,13,2013,4.55525017
336,12,2013,9.40486622
336,13,2013,5.85821295
337,12,2013,8.68300343
337,13,2013,4.05499315
338,12,2013,5.22432709
338,13,2013,4.12474346
339,12,2013,5.08104897
339,13,2013,3.16959071
340,12,2013,8.23800278
340,13,2013,7.33665133
341,12,2013,9.31232452
341,13,2013,5.57435799
342,12,2013,7.49518156
342,13,2013,5.49500132
343,12,2013,8.74028301
343,13,2013,6.14473963
344,12,2013,9.06588078
344,13,2013,6.43791342
345,12,2013,10.90491486
345,13,2013,9.1623106
346,12,2013,10.61460495
346,13,2013,3.57281137
347,12,2013,6.53226423
347,13,2013,1.90030849
348,12,2013,4.37099934
348,13,2013,3.42470455
349,12,2013,3.96929264
349,13,2013,1.1326803
350,12,2013,6.94358015
350,13,2013,3.3410418
351,12,2013,9.97822475
351,13,2013,7.93981838
352,12,2013,5.71896601
352,13,2013,2.40117002
353,12,2013,2.29574466
353,13,2013,0.4372614
354,12,2013,3.40428138
354,13,2013,2.34500313
355,12,2013,3.74944186
355,13,2013,0.86504197
356,12,2013,2.86934805
356,13,2013,0.81686825
357,12,2013,8.15509319
357,13,2013,4.29976511
358,12,2013,3.29410386
358,13,2013,0.62173504
359,12,2013,4.63012981
359,13,2013,0.75677603
360,12,2013,3.69365358
360,13,2013,1.6775682
361,12,2013,3.45313334
361,13,2013,2.62275028
362,12,2013,8.5323782
362,13,2013,4.44555855
363,12,2013,8.74458122
363,13,2013,5.92252922
364,12,2013,1.898314
364,13,2013,1.71973145
365,12,2013,5.46154881
365,13,2013,1.09137547
366,12,2013,4.71490669
366,13,2013,2.68986797
367,12,2013,3.51799941
367,13,2013,2.86171961
368,12,2013,3.20040679
368,13,2013,1.87162006
369,12,2013,10.67438698
369,13,2013,8.99433517
370,12,2013,8.7081337
370,13,2013,7.14354086
371,12,2013,2.39984965
371,13,2013,0.71266264
372,12,2013,3.51276922
372,13,2013,1.89357972
373,12,2013,12.13685322
373,13,2013,6.12644053
374,12,2013,12.25674343
374,13,2013,1.56019521
375,12,2013,4.08932018
375,13,2013,2.28476501
376,12,2013,9.85010338
376,13,2013,5.35097265
377,12,2013,9.36019325
377,13,2013,7.2670989
378,12,2013,9.8861742
378,13,2013,6.98258352
379,12,2013,10.92691708
379,13,2013,4.61706543
380,12,2013,2.99727893
380,13,2013,1.98455942
381,12,2013,4.27408695
381,13,2013,1.1204468
382,12,2013,6.31104422
382,13,2013,3.47258639
383,12,2013,6.21823883
383,13,2013,4.02978992
384,12,2013,3.68225336
384,13,2013,1.53696907
385,12,2013,4.58157206
385,13,2013,2.77344251
386,12,2013,4.10561848
386,13,2013,2.7824738
387,12,2013,14.34195709
387,13,2013,9.88884354
388,12,2013,4.39234495
388,13,2013,2.24557829
389,12,2013,4.41233158
389,13,2013,1.99598992
196,12,2014,6.01485014
196,13,2014,4.21865416
197,12,2014,2.43412876
197,13,2014,1.31816018
198,12,2014,2.69111967
198,13,2014,0.57532531
199,12,2014,5.8804059
199,13,2014,3.99039125
200,12,2014,5.00027227
200,13,2014,1.62685239
201,12,2014,7.21081543
201,13,2014,2.78679872
202,12,2014,4.85231543
202,13,2014,2.77216268
203,12,2014,4.34148788
203,13,2014,0.58977377
204,12,2014,4.56557369
204,13,2014,0.71106249
205,12,2014,3.28550839
205,13,2014,0.9376123
206,12,2014,5.23849726
206,13,2014,0.55491424
207,12,2014,1.97311735
207,13,2014,0.94694966
208,12,2014,3.7310183
208,13,2014,0.77760309
209,12,2014,3.72520614
209,13,2014,0.51571059
210,12,2014,1.7540164
210,13,2014,0.47094294
211,12,2014,3.91432285
211,13,2014,0.51250237
212,12,2014,7.25596571
212,13,2014,2.73972297
213,12,2014,4.03365517
213,13,2014,0.71479559
214,12,2014,2.53282261
214,13,2014,1.51668847
215,12,2014,3.05234575
215,13,2014,1.09228694
216,12,2014,4.01644135
216,13,2014,1.40883136
217,12,2014,4.787992
217,13,2014,0.61152339
218,12,2014,9.96897411
218,13,2014,0.59649962
219,12,2014,4.91267347
219,13,2014,1.83768213
220,12,2014,9.99925232
220,13,2014,5.8080492
221,12,2014,8.76283932
221,13,2014,0.82358247
222,12,2014,4.46240282
222,13,2014,1.74814212
223,12,2014,6.89776182
223,13,2014,1.56810546
224,12,2014,4.48158312
224,13,2014,0.89173758
225,12,2014,3.46724391
225,13,2014,1.25234473
226,12,2014,5.38024664
226,13,2014,2.42503381
227,12,2014,6.24013042
227,13,2014,1.71540534
228,12,2014,8.4089098
228,13,2014,3.883605
229,12,2014,4.45377159
229,13,2014,1.27712584
230,12,2014,3.34840417
230,13,2014,0.44593188
231,12,2014,6.98471594
231,13,2014,2.19319296
232,12,2014,7.91452122
232,13,2014,2.79643965
233,12,2014,4.38962269
233,13,2014,1.080037
234,12,2014,4.76223993
234,13,2014,3.18385339
235,12,2014,19.69004631
235,13,2014,1.33745706
236,12,2014,7.87136555
236,13,2014,4.3735652
237,12,2014,
237,13,2014,
238,12,2014,4.90473413
238,13,2014,0.99828738
239,12,2014,5.33653069
239,13,2014,0.95077145
240,12,2014,4.01492071
240,13,2014,1.19945395
241,12,2014,3.82924223
241,13,2014,1.89382219
242,12,2014,8.13227272
242,13,2014,2.73114586
243,12,2014,5.87269926
243,13,2014,3.47427654
244,12,2014,9.67129993
244,13,2014,6.3273077
245,12,2014,5.62925673
245,13,2014,2.53035784
246,12,2014,6.96651411
246,13,2014,3.28326321
247,12,2014,4.89683533
247,13,2014,3.05423808
248,12,2014,5.89613628
248,13,2014,3.69240737
249,12,2014,8.39644146
249,13,2014,3.69886327
250,12,2014,10.28526115
250,13,2014,7.28258133
251,12,2014,7.84150171
251,13,2014,3.74321032
252,12,2014,7.18553209
252,13,2014,5.05892658
253,12,2014,7.66376209
253,13,2014,5.44291878
254,12,2014,12.14121914
254,13,2014,10.95755768
255,12,2014,5.26141691
255,13,2014,3.21116447
256,12,2014,4.79757166
256,13,2014,2.46088839
257,12,2014,6.76601839
257,13,2014,4.15685654
258,12,2014,8.5989418
258,13,2014,4.68769121
259,12,2014,4.77353573
259,13,2014,2.09314442
260,12,2014,5.8885684
260,13,2014,2.23796296
261,12,2014,3.94755435
261,13,2014,2.17510056
262,12,2014,4.52035809
262,13,2014,0.4683435
263,12,2014,7.91455746
263,13,2014,3.19305706
264,12,2014,5.16564465
264,13,2014,3.06121469
265,12,2014,5.35336781
265,13,2014,2.78812504
266,12,2014,7.97716141
266,13,2014,4.15811014
267,12,2014,6.91532087
267,13,2014,4.23567915
268,12,2014,6.62719059
268,13,2014,3.16169024
269,12,2014,4.93103409
269,13,2014,2.95193696
270,12,2014,4.75037622
270,13,2014,1.94377291
271,12,2014,4.62322617
271,13,2014,1.91423607
272,12,2014,4.17631912
272,13,2014,2.53281069
273,12,2014,4.52127838
273,13,2014,1.87637579
274,12,2014,4.83714819
274,13,2014,2.43170905
275,12,2014,16.19414139
275,13,2014,8.22489262
276,12,2014,8.038908
276,13,2014,5.47611523
277,12,2014,
277,13,2014,
278,12,2014,9.52887821
278,13,2014,0.47265697
279,12,2014,4.41240263
279,13,2014,2.86725354
280,12,2014,2.95930099
280,13,2014,1.76028001
281,12,2014,4.77415323
281,13,2014,1.41039252
282,12,2014,6.35239553
282,13,2014,3.19974685
283,12,2014,2.78786659
283,13,2014,1.03747606
284,12,2014,7.20892906
284,13,2014,4.64796257
285,12,2014,2.9159987
285,13,2014,2.466609
286,12,2014,7.52181005
286,13,2014,3.57177019
287,12,2014,5.17777824
287,13,2014,3.42913532
288,12,2014,5.41626596
288,13,2014,2.09785223
289,12,2014,9.92015553
289,13,2014,3.15190101
290,12,2014,3.13740134
290,13,2014,2.82171035
291,12,2014,2.48899078
291,13,2014,0.60481298
292,12,2014,2.42293572
292,13,2014,2.10174274
293,12,2014,5.15801096
293,13,2014,3.68119764
294,12,2014,2.71561337
294,13,2014,0.08973435
295,12,2014,5.67619705
295,13,2014,1.43453598
296,12,2014,4.01812267
296,13,2014,1.98435199
297,12,2014,6.45006084
297,13,2014,3.7496531
298,12,2014,3.53405499
298,13,2014,2.50834441
299,12,2014,4.8418045
299,13,2014,0.78348452
300,12,2014,6.43451118
300,13,2014,2.5936265
301,12,2014,6.77308035
301,13,2014,4.8130722
302,12,2014,10.17827892
302,13,2014,1.50548005
303,12,2014,10.36809158
303,13,2014,7.51863861
304,12,2014,3.58703041
304,13,2014,1.13015568
305,12,2014,5.38792181
305,13,2014,3.37288022
306,12,2014,10.6084671
306,13,2014,8.07367229
307,12,2014,9.49011135
307,13,2014,6.67786932
308,12,2014,7.68306208
308,13,2014,4.47450733
309,12,2014,6.57961845
309,13,2014,5.52949953
310,12,2014,6.93137264
310,13,2014,2.94708562
311,12,2014,7.59510136
311,13,2014,6.37729502
312,12,2014,10.30918217
312,13,2014,8.70544338
313,12,2014,6.36199951
313,13,2014,4.74082613
314,12,2014,9.78115082
314,13,2014,7.78149414
315,12,2014,11.52531433
315,13,2014,8.09614086
316,12,2014,7.75487041
316,13,2014,2.14047027
317,12,2014,11.02588272
317,13,2014,8.49219322
318,12,2014,7.8914113
318,13,2014,4.48809004
319,12,2014,7.04665947
319,13,2014,4.70165157
320,12,2014,8.29044247
320,13,2014,6.68532133
321,12,2014,9.49471951
321,13,2014,6.76029348
322,12,2014,7.04530668
322,13,2014,4.44787502
323,12,2014,8.86791801
323,13,2014,6.68862152
324,12,2014,2.97468472
324,13,2014,2.13331342
325,12,2014,7.35766459
325,13,2014,2.74904537
326,12,2014,5.46339607
326,13,2014,3.26013923
327,12,2014,6.19332647
327,13,2014,4.12314367
328,12,2014,5.23040915
328,13,2014,4.40729094
329,12,2014,9.08505249
329,13,2014,5.59774208
330,12,2014,4.44085073
330,13,2014,3.59716344
331,12,2014,8.00086784
331,13,2014,4.85656452
332,12,2014,10.56703758
332,13,2014,7.16778851
333,12,2014,6.28993368
333,13,2014,4.01871777
334,12,2014,9.28297901
334,13,2014,7.91735411
335,12,2014,6.42679548
335,13,2014,4.49461651
336,12,2014,9.3428812
336,13,2014,5.76832533
337,12,2014,8.63275623
337,13,2014,4.25988245
338,12,2014,5.02789736
338,13,2014,3.9661262
339,12,2014,5.18209648
339,13,2014,3.20183849
340,12,2014,8.30091763
340,13,2014,7.30673313
341,12,2014,9.2459898
341,13,2014,5.38649607
342,12,2014,6.88411617
342,13,2014,5.46146154
343,12,2014,8.50197601
343,13,2014,5.99596119
344,12,2014,9.08675957
344,13,2014,6.3852725
345,12,2014,10.9479475
345,13,2014,9.19936943
346,12,2014,10.69967365
346,13,2014,3.61607409
347,12,2014,6.6654973
347,13,2014,2.07762313
348,12,2014,4.32517862
348,13,2014,3.35657501
349,12,2014,4.25741673
349,13,2014,1.14786649
350,12,2014,7.19506168
350,13,2014,3.45616627
351,12,2014,9.90305996
351,13,2014,7.93892813
352,12,2014,4.43092394
352,13,2014,2.31306577
353,12,2014,2.27915168
353,13,2014,0.4220427
354,12,2014,3.28293824
354,13,2014,2.26555896
355,12,2014,3.61956549
355,13,2014,0.85653549
356,12,2014,2.96433568
356,13,2014,0.99270725
357,12,2014,7.91345072
357,13,2014,4.904356
358,12,2014,4.39346027
358,13,2014,1.06255651
359,12,2014,5.07549381
359,13,2014,0.87364674
360,12,2014,3.46786141
360,13,2014,1.55114651
361,12,2014,3.68448091
361,13,2014,2.78856063
362,12,2014,7.60483742
362,13,2014,4.1271596
363,12,2014,9.82490253
363,13,2014,6.88869238
364,12,2014,1.91436803
364,13,2014,1.77395678
365,12,2014,5.07833052
365,13,2014,0.93947613
366,12,2014,4.77790594
366,13,2014,2.79103708
367,12,2014,3.72513437
367,13,2014,3.03131819
368,12,2014,3.36860466
368,13,2014,2.0661068
369,12,2014,10.7290144
369,13,2014,9.02501678
370,12,2014,8.9549551
370,13,2014,7.37837839
371,12,2014,2.29845548
371,13,2014,0.68373317
372,12,2014,3.71036959
372,13,2014,2.03088164
373,12,2014,12.11000061
373,13,2014,5.06494617
374,12,2014,11.9102993
374,13,2014,2.0329361
375,12,2014,4.20989752
375,13,2014,2.40595388
376,12,2014,8.3867569
376,13,2014,6.16783905
377,12,2014,9.40168381
377,13,2014,7.2801528
378,12,2014,10.93090534
378,13,2014,6.93417549
379,12,2014,10.66757393
379,13,2014,4.55899763
380,12,2014,3.27119064
380,13,2014,2.02066565
381,12,2014,3.70313668
381,13,2014,1.26327145
382,12,2014,6.50225973
382,13,2014,3.5710175
383,12,2014,6.2579422
383,13,2014,4.54146767
384,12,2014,3.87132597
384,13,2014,1.74364483
385,12,2014,4.89056253
385,13,2014,2.9565556
386,12,2014,5.11481524
386,13,2014,2.8900826
387,12,2014,14.93791771
387,13,2014,12.08134651
388,12,2014,3.64668846
388,13,2014,0.5876475
389,12,2014,4.69078779
389,13,2014,2.07598686
196,12,2015,6.3343544
196,13,2015,4.33925533
197,12,2015,2.60579467
197,13,2015,1.23424065
198,12,2015,2.72813416
198,13,2015,0.59082586
199,12,2015,6.10287762
199,13,2015,4.13518047
200,12,2015,5.13192415
200,13,2015,1.45618761
201,12,2015,6.29022646
201,13,2015,2.4195447
202,12,2015,4.40073681
202,13,2015,2.89664817
203,12,2015,4.12600517
203,13,2015,0.36383638
204,12,2015,5.03434181
204,13,2015,0.45585203
205,12,2015,3.41504669
205,13,2015,0.72618359
206,12,2015,4.60089922
206,13,2015,0.46612623
207,12,2015,2.45668483
207,13,2015,1.11883152
208,12,2015,3.2198832
208,13,2015,0.80445331
209,12,2015,3.74785447
209,13,2015,0.62508768
210,12,2015,2.34058237
210,13,2015,0.55440164
211,12,2015,4.50776815
211,13,2015,0.73755044
212,12,2015,7.05855274
212,13,2015,2.94745016
213,12,2015,3.82316828
213,13,2015,0.96540898
214,12,2015,2.65743947
214,13,2015,1.56549394
215,12,2015,3.1761291
215,13,2015,0.99829203
216,12,2015,4.5429678
216,13,2015,1.5937742
217,12,2015,5.80919266
217,13,2015,0.42931107
218,12,2015,8.13228226
218,13,2015,0.53779858
219,12,2015,4.76439571
219,13,2015,1.92388499
220,12,2015,9.29659843
220,13,2015,5.62011147
221,12,2015,10.4594965
221,13,2015,1.20420825
222,12,2015,5.0062542
222,13,2015,1.99010992
223,12,2015,6.62879086
223,13,2015,1.89914215
224,12,2015,4.11143351
224,13,2015,0.91927379
225,12,2015,3.67363763
225,13,2015,1.41883922
226,12,2015,5.55042362
226,13,2015,2.31317115
227,12,2015,6.60972881
227,13,2015,1.78662503
228,12,2015,9.98109627
228,13,2015,4.21268463
229,12,2015,5.34745932
229,13,2015,1.11163116
230,12,2015,3.58194995
230,13,2015,0.58907843
231,12,2015,6.65067434
231,13,2015,2.10472178
232,12,2015,6.53226852
232,13,2015,2.0531044
233,12,2015,4.37789631
233,13,2015,1.07820702
234,12,2015,4.30914021
234,13,2015,3.1209166
235,12,2015,19.65816307
235,13,2015,1.28695345
236,12,2015,8.05304241
236,13,2015,4.59632444
237,12,2015,
237,13,2015,
238,12,2015,6.21763563
238,13,2015,0.92438984
239,12,2015,4.99643135
239,13,2015,0.75713688
240,12,2015,3.64969945
240,13,2015,1.25726104
241,12,2015,4.42974281
241,13,2015,2.0905416
242,12,2015,7.44982719
242,13,2015,1.55090201
243,12,2015,5.27965546
243,13,2015,3.15658259
244,12,2015,10.22933674
244,13,2015,6.82437325
245,12,2015,5.24419451
245,13,2015,2.32589483
246,12,2015,6.81827545
246,13,2015,3.1888938
247,12,2015,4.66880131
247,13,2015,3.16920996
248,12,2015,6.55064964
248,13,2015,4.30645275
249,12,2015,8.90929985
249,13,2015,3.85384774
250,12,2015,10.76850224
250,13,2015,7.63488102
251,12,2015,8.3513937
251,13,2015,4.01006603
252,12,2015,7.52338505
252,13,2015,5.32889223
253,12,2015,7.59196186
253,13,2015,5.51982594
254,12,2015,12.81404305
254,13,2015,11.57499027
255,12,2015,5.15941811
255,13,2015,3.25268769
256,12,2015,4.72216797
256,13,2015,2.36797523
257,12,2015,7.76786041
257,13,2015,4.48313522
258,12,2015,8.75833225
258,13,2015,4.80888462
259,12,2015,4.64675617
259,13,2015,1.93493712
260,12,2015,6.00602007
260,13,2015,2.27820134
261,12,2015,4.02264786
261,13,2015,2.35677791
262,12,2015,5.07518148
262,13,2015,0.56089777
263,12,2015,7.4837904
263,13,2015,2.94796515
264,12,2015,5.62470436
264,13,2015,3.55884409
265,12,2015,5.52738619
265,13,2015,2.88534904
266,12,2015,7.96303272
266,13,2015,4.46586037
267,12,2015,6.93698502
267,13,2015,4.21543312
268,12,2015,6.69165802
268,13,2015,3.1565783
269,12,2015,4.92147398
269,13,2015,3.01328707
270,12,2015,5.12590599
270,13,2015,1.93935156
271,12,2015,4.51419878
271,13,2015,1.99232376
272,12,2015,4.11412001
272,13,2015,2.52539754
273,12,2015,5.80808163
273,13,2015,3.16422224
274,12,2015,5.61370945
274,13,2015,2.88973737
275,12,2015,16.48159981
275,13,2015,8.47025776
276,12,2015,8.25703716
276,13,2015,5.64815187
277,12,2015,
277,13,2015,
278,12,2015,10.10534763
278,13,2015,0.52267277
279,12,2015,4.97671938
279,13,2015,3.23580289
280,12,2015,3.3475771
280,13,2015,1.70769882
281,12,2015,5.06153202
281,13,2015,1.58139753
282,12,2015,7.53311825
282,13,2015,3.68877792
283,12,2015,3.15587044
283,13,2015,0.73074311
284,12,2015,7.4609561
284,13,2015,3.99459696
285,12,2015,4.21497965
285,13,2015,3.57679915
286,12,2015,7.41596651
286,13,2015,3.37505221
287,12,2015,5.80638647
287,13,2015,4.02187729
288,12,2015,5.10435581
288,13,2015,1.98215687
289,12,2015,9.28473282
289,13,2015,3.11889291
290,12,2015,4.07826233
290,13,2015,3.6793406
291,12,2015,2.49493265
291,13,2015,0.686643
292,12,2015,3.63581347
292,13,2015,3.19502282
293,12,2015,5.86202717
293,13,2015,4.01395702
294,12,2015,2.84291959
294,13,2015,0.09155417
295,12,2015,5.81112576
295,13,2015,0.82485694
296,12,2015,3.47905326
296,13,2015,1.76000929
297,12,2015,6.21339941
297,13,2015,3.34255123
298,12,2015,3.46609354
298,13,2015,2.46962833
299,12,2015,4.25285673
299,13,2015,0.43303448
300,12,2015,6.46411896
300,13,2015,2.70778155
301,12,2015,6.91586447
301,13,2015,4.97208548
302,12,2015,10.11762714
302,13,2015,1.61020839
303,12,2015,10.36746693
303,13,2015,7.51185322
304,12,2015,4.34131384
304,13,2015,1.30528009
305,12,2015,6.06528044
305,13,2015,3.68674207
306,12,2015,10.79679203
306,13,2015,8.24513817
307,12,2015,9.24086571
307,13,2015,6.39630365
308,12,2015,7.39363575
308,13,2015,4.13284254
309,12,2015,6.65469885
309,13,2015,5.53104877
310,12,2015,6.79382181
310,13,2015,2.85704303
311,12,2015,7.3351512
311,13,2015,6.18714857
312,12,2015,10.34411812
312,13,2015,8.7154789
313,12,2015,6.64135027
313,13,2015,4.94316053
314,12,2015,9.64523888
314,13,2015,7.577631
315,12,2015,11.43985462
315,13,2015,8.24278355
316,12,2015,7.29130507
316,13,2015,2.59349322
317,12,2015,11.19027996
317,13,2015,8.6132679
318,12,2015,8.22004509
318,13,2015,4.73999214
319,12,2015,6.85402203
319,13,2015,4.64601803
320,12,2015,8.13121986
320,13,2015,6.58261681
321,12,2015,7.32119417
321,13,2015,5.25612259
322,12,2015,7.02217817
322,13,2015,4.45324135
323,12,2015,8.85689163
323,13,2015,6.59266424
324,12,2015,3.04051137
324,13,2015,1.91990709
325,12,2015,7.14930916
325,13,2015,2.71162796
326,12,2015,5.65211773
326,13,2015,3.31676984
327,12,2015,6.49043989
327,13,2015,4.28938293
328,12,2015,5.08113575
328,13,2015,4.29385996
329,12,2015,8.89759636
329,13,2015,5.41260624
330,12,2015,4.31544638
330,13,2015,3.4903245
