country_id,indicator_id,year,value
305,7,2012,364.0995789
305,8,2012,239.0382947
305,11,2012,123.0706987
305,9,2012,112.0466061
305,10,2012,1.99060226
305,6,2012,6941.326075
306,7,2012,4704.675781
306,8,2012,3596.493541
306,11,2012,1108.182123
306,9,2012,914.7964485
306,10,2012,0.0
306,6,2012,44795.76709
307,7,2012,444.936554
307,8,2012,305.4410433
307,11,2012,131.0865395
307,9,2012,129.9774111
307,10,2012,8.40898142
307,6,2012,4688.470477
308,7,2012,558.6479492
308,8,2012,283.7979862
308,11,2012,274.8499952
308,9,2012,266.736571
308,10,2012,
308,6,2012,7410.070988
309,7,2012,1029.971191
309,8,2012,851.2938944
309,11,2012,178.6772857
309,9,2012,118.1655356
309,10,2012,
309,6,2012,13458.68404
310,7,2012,1899.372559
310,8,2012,872.1074452
310,11,2012,1009.302209
310,9,2012,804.7957308
310,10,2012,17.96288749
310,6,2012,29058.44111
311,7,2012,1509.775269
311,8,2012,1277.399784
311,11,2012,232.3755058
311,9,2012,214.6298749
311,10,2012,0.0
311,6,2012,19880.90232
312,7,2012,6168.339355
312,8,2012,5204.011408
312,11,2012,964.3275713
312,9,2012,833.5574632
312,10,2012,0.0
312,6,2012,58623.41538
313,7,2012,1058.719604
313,8,2012,795.6840872
313,11,2012,259.0903054
313,9,2012,238.6424902
313,10,2012,3.9451673
313,6,2012,17370.10093
314,7,2012,4573.197266
314,8,2012,3649.606801
314,11,2012,923.4565716
314,9,2012,798.5698458
314,10,2012,0.13406325
314,6,2012,47708.06303
315,7,2012,4644.595703
315,8,2012,3264.73083
315,11,2012,1379.864533
315,9,2012,470.0312529
315,6,2012,41112.07258
316,7,2012,345.6007996
316,8,2012,67.19577641
316,11,2012,266.5747937
316,9,2012,253.798132
316,10,2012,11.83024233
316,6,2012,4400.376935
317,7,2012,4765.678711
317,8,2012,3595.151629
317,11,2012,1170.527131
317,9,2012,668.3699679
317,6,2012,43909.32221
318,7,2012,1948.248535
318,8,2012,1239.160455
318,11,2012,706.2511271
318,9,2012,593.2213499
318,10,2012,2.83695462
318,6,2012,21831.18121
319,7,2012,961.1383667
319,8,2012,623.2052321
319,11,2012,337.9330864
319,9,2012,282.3026295
319,10,2012,
319,6,2012,12969.719
320,7,2012,3784.383789
320,8,2012,3029.096285
320,11,2012,755.2875553
320,9,2012,698.4295065
320,10,2012,0.0
320,6,2012,45977.69978
321,7,2012,5210.36377
321,8,2012,3747.071229
321,11,2012,1463.292566
321,9,2012,713.1117784
321,6,2012,49053.0985
322,7,2012,2405.180908
322,8,2012,1505.811757
322,11,2012,865.4165002
322,9,2012,563.0133107
322,10,2012,33.95260701
322,6,2012,34475.53903
323,7,2012,3086.303223
323,8,2012,2341.788484
323,11,2012,744.5147338
323,9,2012,681.588551
323,6,2012,35137.3986
324,7,2012,365.0420837
324,8,2012,248.775751
324,11,2012,115.7107506
324,9,2012,101.5559624
324,10,2012,0.55558037
324,6,2012,12018.79797
325,7,2012,98.66984558
325,8,2012,48.94271279
325,11,2012,42.66848482
325,9,2012,42.66848482
325,10,2012,7.05864423
325,6,2012,1159.503471
326,7,2012,745.517456
326,8,2012,449.9035941
326,11,2012,295.6138513
326,9,2012,281.9802191
326,10,2012,
326,6,2012,13779.14523
327,7,2012,896.9370728
327,8,2012,597.5017369
327,11,2012,298.19479
327,9,2012,285.2335038
327,10,2012,1.24051764
327,6,2012,14291.68845
328,7,2012,6029.474609
328,8,2012,5042.710141
328,11,2012,894.7250794
328,9,2012,691.5578582
328,10,2012,92.03963038
328,6,2012,113891.6825
329,7,2012,1898.60144
329,8,2012,1246.245678
329,11,2012,652.3557623
329,9,2012,609.2756648
329,10,2012,
329,6,2012,22661.66987
330,7,2012,7868.831543
330,8,2012,6397.47423
330,11,2012,1471.356953
330,9,2012,435.5753074
330,6,2012,165455.738
331,7,2012,535.1622314
331,8,2012,342.2336513
331,11,2012,192.9285269
331,9,2012,192.1984186
331,6,2012,6451.23108
332,7,2012,5284.649902
332,8,2012,3617.991479
332,11,2012,1665.813494
332,9,2012,533.2569107
332,10,2012,0.84473301
332,6,2012,50143.8122
333,7,2012,317.978302
333,8,2012,198.7742255
333,11,2012,115.1766517
333,9,2012,112.0674416
333,10,2012,4.02739777
333,6,2012,4807.157601
334,7,2012,8970.119141
334,8,2012,7602.645224
334,11,2012,1367.474254
334,9,2012,1327.584992
334,10,2012,0.0
334,6,2012,102846.1031
335,7,2012,815.1418457
335,8,2012,569.2004311
335,11,2012,245.9414415
335,9,2012,197.7873883
335,10,2012,
335,6,2012,13010.54105
336,7,2012,1980.018677
336,8,2012,1213.349622
336,11,2012,765.5599524
336,9,2012,585.7548217
336,10,2012,1.1090056
336,6,2012,20509.97017
337,7,2012,223.6189575
337,8,2012,108.5211449
337,11,2012,97.14421758
337,9,2012,94.40711835
337,10,2012,17.95358958
337,6,2012,2446.698487
338,7,2012,401.671051
338,8,2012,308.7417069
338,11,2012,92.92936106
338,9,2012,90.08654853
338,10,2012,0.0
338,6,2012,8908.209125
339,7,2012,755.4855347
339,8,2012,481.3006771
339,11,2012,274.1848636
339,9,2012,252.3136174
339,10,2012,
339,6,2012,15304.45648
340,7,2012,4310.100098
340,8,2012,3821.528643
340,11,2012,488.5714581
340,9,2012,488.5714735
340,6,2012,47949.47341
341,7,2012,559.9054565
341,8,2012,347.7942075
341,11,2012,207.9119125
341,9,2012,198.3758405
341,10,2012,4.19932377
341,6,2012,6002.285754
342,7,2012,1319.438232
342,8,2012,938.4266963
342,11,2012,381.0115405
342,9,2012,306.546283
342,6,2012,17508.90182
343,7,2012,1974.854004
343,8,2012,1399.208402
343,11,2012,575.6455842
343,9,2012,246.0661373
343,10,2012,
343,6,2012,22660.14391
344,7,2012,2590.738037
344,8,2012,1868.275131
344,11,2012,722.4629252
344,9,2012,564.8606179
344,6,2012,28295.62803
345,7,2012,6254.442871
345,8,2012,5267.275855
345,11,2012,987.1667277
345,9,2012,926.2762443
345,6,2012,58261.32821
346,7,2012,8929.325195
346,8,2012,3083.53909
346,11,2012,5845.78662
346,9,2012,2079.413523
346,10,2012,0.0
346,6,2012,86291.6078
347,7,2012,56.97117615
347,8,2012,15.31539746
347,11,2012,36.81910673
347,9,2012,36.42509834
347,10,2012,4.83667121
347,6,2012,952.3991187
348,7,2012,520.442749
348,8,2012,412.041856
348,11,2012,108.4008908
348,9,2012,82.91483438
348,6,2012,11709.95626
349,7,2012,289.1301575
349,8,2012,77.27707376
349,11,2012,210.5981167
349,9,2012,197.4357271
349,10,2012,1.25497354
349,6,2012,8651.318811
350,7,2012,270.7620544
350,8,2012,142.3325613
350,11,2012,126.8933237
350,9,2012,118.9553644
350,10,2012,1.53616483
350,6,2012,3803.963775
351,7,2012,4217.247559
351,8,2012,3416.926799
351,11,2012,799.9375089
351,9,2012,595.2346023
351,10,2012,0.3833121
351,6,2012,42634.63285
352,7,2012,127.9421005
352,8,2012,53.87040176
352,11,2012,72.44897101
352,9,2012,71.96194022
352,10,2012,1.62272698
352,6,2012,2306.002123
353,7,2012,23.43771553
353,8,2012,4.67684189
353,11,2012,16.62258189
353,9,2012,16.00313143
353,10,2012,2.13829323
353,6,2012,995.7446181
354,7,2012,84.0940094
354,8,2012,58.50959071
354,11,2012,18.26041291
354,9,2012,17.24465726
354,10,2012,7.32400607
354,6,2012,2532.283807
355,7,2012,48.45263672
355,8,2012,13.5616419
355,11,2012,34.43430581
355,9,2012,30.52522797
355,10,2012,0.45669171
355,6,2012,1455.316933
356,7,2012,105.8542557
356,8,2012,27.86857621
356,11,2012,76.96847134
356,9,2012,56.75685548
356,10,2012,1.01720785
356,6,2012,3632.27254
357,7,2012,647.1155396
357,8,2012,314.0461035
357,11,2012,326.283666
357,9,2012,208.2954526
357,10,2012,6.78578561
357,6,2012,7461.223927
358,7,2012,37.25568008
358,8,2012,6.41495388
358,11,2012,28.57518803
358,9,2012,28.57518706
358,10,2012,2.26553939
358,6,2012,1444.39299
359,7,2012,33.64963913
359,8,2012,5.89512704
359,11,2012,23.22300903
359,9,2012,18.86917923
359,10,2012,4.53150072
359,6,2012,749.3037153
360,7,2012,110.0360031
360,8,2012,46.46159975
360,11,2012,63.15620562
360,9,2012,57.1427877
360,10,2012,0.41820638
360,6,2012,3327.776079
361,7,2012,201.7069092
361,8,2012,153.4578873
361,11,2012,47.98428604
361,9,2012,27.07283598
361,10,2012,0.26473501
361,6,2012,5725.527162
362,7,2012,71.46888733
362,8,2012,42.4079453
362,11,2012,6.78483287
362,9,2012,6.78482842
362,10,2012,22.2761114
362,6,2012,1022.129996
363,7,2012,6038.871582
363,8,2012,4301.769388
363,11,2012,1737.102291
363,9,2012,1203.809156
363,10,2012,0.0
363,6,2012,69658.71897
364,7,2012,869.3655396
364,8,2012,792.4098871
364,11,2012,76.95563614
364,9,2012,76.95561677
364,10,2012,0.0
364,6,2012,46968.05005
365,7,2012,68.28430939
365,8,2012,13.22871559
365,11,2012,41.81808345
365,9,2012,41.29213924
365,10,2012,13.23750744
365,6,2012,1192.802599
366,7,2012,284.6976013
366,8,2012,158.6769462
366,11,2012,125.8604305
366,9,2012,111.699937
366,10,2012,0.16023904
366,6,2012,6235.372141
367,7,2012,541.3886108
367,8,2012,478.5077087
367,11,2012,25.53365611
367,9,2012,24.03638985
367,10,2012,37.3472619
367,6,2012,16951.52812
368,7,2012,153.5656281
368,8,2012,90.00943764
368,11,2012,53.2240314
368,9,2012,38.06776352
368,10,2012,10.33215526
368,6,2012,4702.596196
369,7,2012,5232.362793
369,8,2012,4391.558031
369,11,2012,840.8047556
369,9,2012,678.7600912
369,10,2012,0.0
369,6,2012,49030.30428
370,7,2012,146.6194458
370,8,2012,129.5599538
370,11,2012,7.02796477
370,9,2012,0.9221349
370,10,2012,10.03152734
370,6,2012,1844.269805
371,7,2012,32.46548843
371,8,2012,6.82811523
371,11,2012,16.863681
371,9,2012,15.78857347
371,10,2012,8.77369068
371,6,2012,1563.56507
372,7,2012,371.7604675
372,8,2012,200.4954416
372,11,2012,171.2650252
372,9,2012,122.822123
372,10,2012,
372,6,2012,10751.16002
373,7,2012,410.4979248
373,8,2012,187.070487
373,11,2012,11.0654767
373,9,2012,6.47573912
373,10,2012,212.3619699
373,6,2012,3500.65151
374,7,2012,372.1022034
374,8,2012,42.33464964
374,11,2012,47.50203242
374,9,2012,10.73510057
374,10,2012,282.2655203
374,6,2012,2993.789971
375,7,2012,169.6519928
375,8,2012,103.1237917
375,11,2012,56.73382304
375,9,2012,53.4562076
375,10,2012,9.79438328
375,6,2012,4397.406995
376,7,2012,873.8165894
376,8,2012,397.6201132
376,11,2012,52.38254175
376,9,2012,6.83247535
376,10,2012,423.8139136
376,6,2012,9883.13777
377,7,2012,3854.956299
377,8,2012,3026.49557
377,11,2012,828.4606226
377,9,2012,472.8200498
377,6,2012,39940.9623
378,7,2012,1198.018066
378,8,2012,979.4170309
378,11,2012,17.43235546
378,9,2012,17.43237813
378,10,2012,201.1686983
378,6,2012,12942.27672
379,7,2012,1239.993042
379,8,2012,521.9398272
379,11,2012,416.2632313
379,9,2012,206.06516
379,10,2012,301.7899862
379,6,2012,12102.10802
380,7,2012,70.27664948
380,8,2012,48.01733718
380,11,2012,6.48015609
380,9,2012,6.48015909
380,10,2012,15.77914915
380,6,2012,2635.108574
381,7,2012,109.2149353
381,8,2012,28.70916754
381,11,2012,79.38431871
381,9,2012,63.68814486
381,10,2012,1.12144412
381,6,2012,2614.616488
382,7,2012,1591.780396
382,8,2012,871.6728577
382,11,2012,720.1075415
382,9,2012,608.1207321
382,10,2012,0.0
382,6,2012,25767.28707
383,7,2012,197.0156403
383,8,2012,154.5617998
383,11,2012,29.12694943
383,9,2012,27.42683818
383,10,2012,13.32689009
383,6,2012,3949.51798
384,7,2012,1853.024292
384,8,2012,729.1124604
384,11,2012,1123.911769
384,9,2012,698.5565539
384,10,2012,0.0
384,6,2012,55748.02843
385,7,2012,100.7893219
385,8,2012,60.90024964
385,11,2012,3.10618676
385,9,2012,3.04837915
385,10,2012,36.78288809
385,6,2012,2066.370276
386,7,2012,316.6811829
386,8,2012,109.0510423
386,11,2012,22.59543087
386,9,2012,14.36113777
386,10,2012,185.0347101
386,6,2012,4318.710799
387,7,2012,473.346344
387,8,2012,425.9609115
387,11,2012,3.97384829
387,9,2012,3.97384983
387,10,2012,43.41159642
387,6,2012,3598.300848
388,7,2012,118.2568817
388,8,2012,69.10898766
388,11,2012,12.95667916
388,9,2012,9.47304331
388,10,2012,36.19121452
388,6,2012,3004.77813
389,7,2012,109.294838
389,8,2012,48.79025587
389,11,2012,57.85830681
389,9,2012,44.56925739
389,10,2012,2.64627668
389,6,2012,2185.117687
196,7,2013,337.5736084
196,8,2013,234.1563173
196,11,2013,103.351668
196,9,2013,98.83631267
196,10,2013,0.06562262
196,6,2013,5979.601312
197,7,2013,142.7845001
197,8,2013,88.56893309
197,11,2013,50.55177127
197,9,2013,30.48345853
197,10,2013,3.66379354
197,6,2013,5224.791024
198,7,2013,33.53426743
198,8,2013,8.93796979
198,11,2013,16.20543777
198,9,2013,14.28034248
198,10,2013,8.39085925
198,6,2013,1168.927048
199,7,2013,433.2915039
199,8,2013,276.9981258
199,11,2013,118.0008887
199,9,2013,16.39724384
199,10,2013,38.29250351
199,6,2013,6666.909136
200,7,2013,42.26796341
200,8,2013,12.25013884
200,11,2013,17.54409171
200,9,2013,14.17554706
200,10,2013,12.47373447
200,6,2013,759.7620706
201,7,2013,20.26322556
201,8,2013,3.61865319
201,11,2013,4.6253611
201,9,2013,4.2272891
201,10,2013,12.01921092
201,6,2013,234.8448429
202,7,2013,191.1048584
202,8,2013,110.3978055
202,11,2013,51.51828375
202,9,2013,46.34320817
202,10,2013,29.18877082
202,6,2013,3960.982971
203,7,2013,57.22771454
203,8,2013,7.57046427
203,11,2013,45.47493152
203,9,2013,39.89883185
203,10,2013,4.18231883
203,6,2013,1575.928791
204,7,2013,17.36794472
204,8,2013,3.58146482
204,11,2013,8.03216778
204,9,2013,7.8569698
204,10,2013,5.75431034
204,6,2013,364.3673989
205,7,2013,38.59413528
205,8,2013,10.90157904
205,11,2013,24.60504024
205,9,2013,22.6308111
205,10,2013,3.08751757
205,6,2013,1235.792295
206,7,2013,81.81765747
206,8,2013,10.57847839
206,11,2013,57.67957209
206,9,2013,55.64256913
206,10,2013,13.55960731
206,6,2013,1603.32682
207,7,2013,71.85824585
207,8,2013,34.63185457
207,11,2013,22.96678478
207,9,2013,22.02641174
207,10,2013,14.25960728
207,6,2013,3697.416893
208,7,2013,67.13149261
208,8,2013,13.14245246
208,11,2013,48.14186471
208,9,2013,37.70059215
208,10,2013,5.84717437
208,6,2013,1805.708041
209,7,2013,15.37901688
209,8,2013,2.14920562
209,11,2013,7.05578725
209,9,2013,6.06440345
209,10,2013,6.17402432
209,6,2013,460.3703347
210,7,2013,267.6711121
210,8,2013,69.6533872
210,11,2013,194.3707406
210,9,2013,181.0212995
210,10,2013,3.64699479
210,6,2013,16304.07132
211,7,2013,31.63773346
211,8,2013,4.94571123
211,11,2013,15.43209388
211,9,2013,15.43209491
211,10,2013,11.25992901
211,6,2013,636.8751289
212,7,2013,303.4043884
212,8,2013,135.2811795
212,11,2013,77.252131
212,9,2013,31.94984337
212,10,2013,90.87109276
212,6,2013,4068.70071
213,7,2013,19.26698494
213,8,2013,5.19927014
213,11,2013,9.58399576
213,9,2013,8.16998512
213,10,2013,4.48371823
213,6,2013,472.8018476
214,7,2013,261.2945252
214,8,2013,167.6765389
214,11,2013,92.65280835
214,9,2013,74.71199955
214,10,2013,0.96519746
214,6,2013,9197.68787
215,7,2013,25.59075928
215,8,2013,7.08639615
215,11,2013,6.72889924
215,9,2013,5.34854911
215,10,2013,11.77546406
215,6,2013,653.8682043
216,7,2013,105.347847
216,8,2013,42.62643601
216,11,2013,45.27471921
216,9,2013,40.95472062
216,10,2013,17.44669169
216,6,2013,2294.033449
217,7,2013,25.90467834
217,8,2013,3.65686342
217,11,2013,16.39802466
217,9,2013,16.03530782
217,10,2013,5.84978953
217,6,2013,748.4550472
218,7,2013,46.05934143
218,8,2013,3.60915766
218,11,2013,31.36609334
218,9,2013,29.63508035
218,10,2013,11.0840933
218,6,2013,654.3046187
219,7,2013,67.59809875
219,8,2013,22.76911348
219,11,2013,29.51969693
219,9,2013,21.72064152
219,10,2013,15.30928549
219,6,2013,1370.878869
220,7,2013,131.5473023
220,8,2013,73.2189881
220,11,2013,18.86172184
220,9,2013,18.30213978
220,10,2013,39.46659435
220,6,2013,1196.333856
221,7,2013,48.22105026
221,8,2013,2.33207791
221,11,2013,20.92238056
221,9,2013,19.01880569
221,10,2013,24.9665912
221,6,2013,680.9480076
222,7,2013,19.33186913
222,8,2013,6.72086933
222,11,2013,8.68808823
222,9,2013,6.87989032
222,10,2013,3.92291042
222,6,2013,515.3016814
223,7,2013,39.53992844
223,8,2013,7.12568259
223,11,2013,5.42754196
223,9,2013,2.65153302
223,10,2013,26.98670391
223,6,2013,480.7990505
224,7,2013,30.09257126
224,8,2013,6.18793405
224,11,2013,11.24464742
224,9,2013,10.47803537
224,10,2013,12.65999018
224,6,2013,758.4755328
225,7,2013,55.47412872
225,8,2013,20.94549516
225,11,2013,29.57655597
225,9,2013,27.85273865
225,10,2013,4.95207753
225,6,2013,1934.245175
226,7,2013,440.0028076
226,8,2013,183.9381953
226,11,2013,249.8224903
226,9,2013,233.9950144
226,10,2013,6.24212023
226,6,2013,9522.177479
227,7,2013,41.5031395
227,8,2013,10.2891688
227,11,2013,6.90852757
227,9,2013,3.3273245
227,10,2013,24.30544281
227,6,2013,686.5060679
228,7,2013,484.6433105
228,8,2013,223.5538977
228,11,2013,229.8806401
228,9,2013,47.92001595
228,10,2013,31.20877064
228,6,2013,5346.615705
229,7,2013,24.61338997
229,8,2013,7.38699263
229,11,2013,14.30977566
229,9,2013,13.91731715
229,10,2013,2.91662269
229,6,2013,551.0838565
230,7,2013,97.29588318
230,8,2013,13.9167045
230,11,2013,71.27270758
230,9,2013,69.00879162
230,10,2013,12.10647183
230,6,2013,2844.332209
231,7,2013,47.7545433
231,8,2013,15.31113542
231,11,2013,11.06163585
231,9,2013,5.87719337
231,10,2013,21.38177225
231,6,2013,704.9702136
232,7,2013,124.5917969
232,8,2013,41.7556284
232,11,2013,20.78524216
232,9,2013,17.74617349
232,10,2013,62.05092997
232,6,2013,1393.5494
233,7,2013,60.51578903
233,8,2013,16.15466656
233,11,2013,38.65901297
233,9,2013,33.42819558
233,10,2013,5.70211119
233,6,2013,1379.831984
234,7,2013,646.5663452
234,8,2013,416.9727385
234,11,2013,212.3889744
234,9,2013,205.2894026
234,10,2013,17.20463376
234,6,2013,13009.07505
235,7,2013,84.93772125
235,8,2013,5.90829347
235,11,2013,53.72766959
235,9,2013,53.32312612
235,10,2013,25.30175699
235,6,2013,732.8423268
236,7,2013,593.8015747
236,8,2013,303.7517667
236,11,2013,250.0243356
236,9,2013,45.18858336
236,10,2013,40.02551722
236,6,2013,7327.968605
237,7,2013,
237,8,2013,
237,11,2013,
237,9,2013,
237,10,2013,
237,6,2013,
238,7,2013,39.56414795
238,8,2013,7.94052263
238,11,2013,25.13559961
238,9,2013,22.89558825
238,10,2013,6.48802459
238,6,2013,826.5428002
239,7,2013,52.906353
239,8,2013,8.91441013
239,11,2013,24.18834178
239,9,2013,22.49460613
239,10,2013,19.80360409
239,6,2013,914.9352589
240,7,2013,43.46931839
240,8,2013,11.08776226
240,11,2013,11.30470935
240,9,2013,10.47196233
240,10,2013,21.07684666
240,6,2013,935.5415536
241,7,2013,83.29361725
241,8,2013,23.85359769
241,11,2013,12.67442142
241,9,2013,9.75296968
241,10,2013,46.76559738
241,6,2013,1821.061562
242,7,2013,96.86148834
242,8,2013,27.49215524
242,11,2013,49.87509737
242,9,2013,28.82206998
242,10,2013,19.49423489
242,6,2013,1362.441909
243,7,2013,739.1049194
243,8,2013,414.5043634
243,11,2013,322.8612799
243,9,2013,197.80956
243,10,2013,1.73930476
243,6,2013,13416.09254
244,7,2013,1408.756348
244,8,2013,895.9286878
244,11,2013,506.5455932
244,9,2013,377.7920828
244,10,2013,6.28209282
244,6,2013,14403.01954
245,7,2013,1559.349365
245,8,2013,711.5142739
245,11,2013,839.2885221
245,9,2013,435.5445134
245,10,2013,8.54654345
245,6,2013,27430.84235
246,7,2013,1246.164917
246,8,2013,640.8373211
246,11,2013,582.7490168
246,9,2013,503.6989369
246,10,2013,22.57860371
246,6,2013,16845.83941
247,7,2013,262.8865051
247,8,2013,174.0602177
247,11,2013,82.82582451
247,9,2013,66.55684538
247,10,2013,6.00046258
247,6,2013,5918.735931
248,7,2013,159.9938049
248,8,2013,93.63241661
248,11,2013,60.7158135
248,9,2013,54.41255747
248,10,2013,5.64557098
248,6,2013,2870.023475
249,7,2013,993.7960815
249,8,2013,442.4325863
249,11,2013,550.6882161
249,9,2013,280.0225868
249,10,2013,0.67521508
249,6,2013,12458.89032
250,7,2013,5462.156738
250,8,2013,3876.301548
250,11,2013,1585.855433
250,9,2013,795.1435841
250,10,2013,0.0
250,6,2013,52321.29749
251,7,2013,1171.770386
251,8,2013,558.3409408
251,11,2013,613.3979491
251,9,2013,394.1637522
251,10,2013,0.03155754
251,6,2013,15674.75355
252,7,2013,580.9645386
252,8,2013,405.8469384
252,11,2013,175.117601
252,9,2013,99.65225848
252,10,2013,
252,6,2013,8279.10238
253,7,2013,829.9365845
253,8,2013,589.2579524
253,11,2013,240.3547766
253,9,2013,192.7582954
253,10,2013,0.32386248
253,6,2013,10803.23992
254,7,2013,712.2662964
254,8,2013,624.000912
254,11,2013,87.40356001
254,9,2013,87.4035546
254,10,2013,0.86184795
254,6,2013,6828.36398
255,7,2013,382.1051941
255,8,2013,234.4733252
255,11,2013,138.9521726
255,9,2013,135.1196846
255,10,2013,8.67969644
255,6,2013,7145.494487
256,7,2013,302.2851257
256,8,2013,170.8304682
256,11,2013,129.6263751
256,9,2013,97.36240159
256,10,2013,1.82830354
256,6,2013,6149.02844
257,7,2013,414.1268311
257,8,2013,235.8620186
257,11,2013,177.927826
257,9,2013,156.8537358
257,10,2013,0.33699988
257,6,2013,6109.269379
258,7,2013,324.2802734
258,8,2013,170.63277
258,11,2013,143.8586252
258,9,2013,121.2681726
258,10,2013,9.78889066
258,6,2013,3582.273456
259,7,2013,417.7458191
259,8,2013,169.1483639
259,11,2013,247.6146493
259,9,2013,230.2816207
259,10,2013,0.98279212
259,6,2013,7424.573674
260,7,2013,198.7929688
260,8,2013,76.28305951
260,11,2013,117.2857223
260,9,2013,108.5796897
260,10,2013,5.22418671
260,6,2013,3444.157888
261,7,2013,211.2910614
261,8,2013,104.9210103
